97	619	129.51763	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	133.23571	0.03571	0.03571	0.03571	120.30380	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	116.58571	0.03571	0.03571	0.03571
98	626	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
99	643	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	119.81418	0.03571	0.03571	0.03571	122.59607	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.61386	134.61875	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
100	648	0.03571	0.03571	0.03571	116.86349	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	130.90248	0.03571	0.03571	0.03571	0.03571	0.03571	132.49742	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	119.37947	0.03571
101	661	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
102	667	0.03571	0.03571	232.30268	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.56114	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	8.50182	0.03571	0.03571	140.27723	0.03571	0.03571	0.03571	0.03571	0.03571
103	745	0.03571	114.88020	252.31202	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.41493	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
104	748	0.03571	106.93460	0.03571	0.03571	0.03571	0.03571	81.33543	0.03571	0.03571	0.03571	0.03571	0.03571	156.10444	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	155.26840	0.03571
105	790	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
106	829	0.03571	120.31907	0.03571	0.03571	0.03571	0.03571	104.33959	0.03571	0.03571	0.03571	0.03571	0.03571	136.16130	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	138.82290	0.03571
107	841	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
108	851	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	133.29465	126.18699	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.87264	0.03571	121.28857	0.03571	0.03571	0.03571	0.03571
109	868	0.03571	0.03571	0.03571	0.03571	0.03571	115.18084	0.03571	131.74026	0.03571	0.03571	0.03571	0.03571	122.60076	0.03571	0.03571	130.12099	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
110	881	0.03571	104.25765	124.92903	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	148.68862	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.07059	0.03571	121.73268	0.03571
111	884	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
112	906	0.03571	0.03571	0.03571	113.83138	0.03571	0.03571	0.03571	0.03571	0.03571	131.52596	0.03571	0.03571	131.53599	0.03571	0.03571	0.03571	122.74953	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
113	917	0.03571	0.03571	0.03571	124.91071	109.67042	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.83281	0.03571	137.22891	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
114	923	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
115	978	0.03571	94.29524	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	135.41092	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	134.02323	0.03571	0.03571	0.03571	0.03571	135.91346	0.03571
116	981	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
117	990	0.03571	0.03571	117.40136	0.03571	0.03571	121.29688	0.03571	124.64608	0.03571	0.03571	0.03571	0.03571	124.94284	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	11.39141	0.03571
118	997	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
119	3	129.48401	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.59887	0.03571	0.03571	0.03571	0.03571	0.03571	126.40379	0.03571	119.15619	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
120	13	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
121	32	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
122	64	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
123	80	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
124	81	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
125	86	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
126	93	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
127	101	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
128	122	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
129	151	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
130	154	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
131	158	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
132	187	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
133	224	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
134	226	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
135	246	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
136	271	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
137	279	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
138	295	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
139	322	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
140	325	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
141	335	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
142	350	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
143	403	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
144	408	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
145	425	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
146	443	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
147	481	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
148	541	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
149	578	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
150	599	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
151	634	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
152	652	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
153	653	0.03571	0.03571	0.03571	107.16923	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	139.49452	0.03571	0.03571	0.03571	0.03571	0.03571	118.55466	134.42445	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
154	657	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
155	666	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
156	682	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
157	697	0.03571	0.03571	0.03571	0.03571	122.48156	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	109.54860	0.03571	127.99487	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	139.61783
158	716	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
159	742	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
160	754	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
161	756	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.30093	0.03571	121.38725	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	127.54781	0.03571	128.40687
162	768	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
163	778	0.03571	0.03571	0.03571	102.29837	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	141.19985	0.03571	0.03571	0.03571	0.03571	0.03571	128.92450	0.03571	127.22014	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
164	804	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	140.42077	116.26170	0.03571	0.03571	0.03571	122.19128	0.03571	120.76910	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
165	839	0.03571	0.03571	128.98723	129.75388	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	141.13019	0.03571	0.03571	0.03571	0.03571	0.03571	99.77156	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
166	858	142.24316	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	115.52493	136.18107	0.03571	0.03571	105.69371	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
167	864	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	143.46838	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	116.21871	0.03571	0.03571	109.23003	130.72574	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
168	869	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
169	885	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
170	900	0.03571	0.03571	252.43601	127.31801	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	119.85312	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
171	907	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
172	924	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
173	931	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	107.80194	0.03571	0.03571	0.03571	122.94167	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	140.52907	0.03571	128.37018
174	934	499.53571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
175	938	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	134.42990	0.03571	0.03571	135.08314	109.05150	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	121.07833	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
176	952	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.21307	0.03571	0.03571	115.12873	0.03571	134.86309	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	120.43796	0.03571	0.03571	0.03571
177	991	129.35461	0.03571	0.03571	0.03571	0.03571	122.82865	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	143.28331	0.03571	0.03571	0.03571	0.03571	104.17628	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
178	17	0.03571	106.99192	131.86162	0.03571	0.03571	0.03571	113.00062	0.03571	0.03571	0.03571	0.03571	0.03571	147.78869	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
179	68	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	122.63816	0.03571	127.79260	0.03571	0.03571	117.37020	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	131.84189	0.03571	0.03571	0.03571	0.03571
180	90	0.03571	128.53920	0.03571	0.03571	0.03571	0.03571	108.62822	0.03571	0.03571	0.03571	0.03571	0.03571	160.15974	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	102.31569	0.03571
181	91	0.03571	103.36957	0.03571	0.03571	0.03571	0.03571	112.07951	0.03571	0.03571	0.03571	0.03571	0.03571	162.27273	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	121.92104	0.03571
182	120	0.03571	0.03571	0.03571	124.67164	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.14979	0.03571	0.03571	129.41935	0.03571	0.03571	0.03571	0.03571	120.40208	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
183	134	0.03571	104.64409	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.40014	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.71098	132.88765
184	294	0.03571	120.62985	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	147.28632	0.03571	113.61892	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	118.10777	0.03571
185	329	0.03571	0.03571	0.03571	0.03571	119.49384	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	132.59168	0.03571	122.64174	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	124.91560	0.03571	0.03571	0.03571
186	331	0.03571	0.03571	0.03571	0.03571	119.59346	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	111.23893	0.03571	132.28259	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	136.52788	0.03571	0.03571
187	388	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	125.73764	0.03571	124.91071	0.03571	0.03571	0.03571	0.03571	0.03571	124.08378	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
188	510	0.03571	108.06897	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	138.46903	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	129.14254	0.03571	0.03571	0.03571	0.03571	123.96232	0.03571
189	556	0.03571	121.41080	114.39613	0.03571	0.03571	0.03571	93.25484	0.03571	0.03571	0.03571	0.03571	0.03571	170.58108	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
190	600	0.03571	0.03571	0.03571	0.03571	0.03571	119.89341	0.03571	109.25580	0.03571	0.03571	0.03571	0.03571	127.80430	0.03571	0.03571	142.68934	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571	0.03571
